,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
3990,0.0,0.0,0.0,0.0003372833465903563,0.04302298195291747,0.0710824670909831,0.023360375519963186,0.0,0.0,0.0,0.0,0.004723437859613201,0.0020577103699778096,0.0023433696081253392,0.00020063038701471602,0.0
3991,0.04,0.0,0.0,0.10457398895075501,0.20344080898296102,0.16098006092880798,0.09548711540936441,0.0,0.0,0.0,0.0,0.0713390152035016,0.06371735912836939,0.07764283543677016,0.06873879134855888,0.037
3992,0.22900000000000004,0.024091745391199387,0.0175613358126922,0.14652521823342063,0.25814620381428166,0.25452231478677395,0.24866948511156411,0.0237498558154319,0.0,0.0030252532297545638,0.0040835056090004615,0.15903841326512783,0.15716326764189864,0.171248502390309,0.1796373915563264,0.123
3993,0.397,0.10663315785128104,0.05691078580303645,0.18819978492660136,0.3444361839308335,0.3201473970018371,0.3499699636558197,0.06229638537323749,0.0,0.035641575850919184,0.017796470757433402,0.2645573514546874,0.22997056398181084,0.2695626740890526,0.3055043032978565,0.153
3994,0.4,0.23380269502933354,0.06993819090798999,0.2549630793224367,0.36189593365388567,0.38399832109721266,0.40474758758962937,0.1582338973886182,0.06161023815871628,0.05514723113592585,0.08299655363637783,0.298606689176393,0.24155648110626823,0.32357829786701997,0.36437045170873383,0.17900000000000002
3995,0.388,0.2990118303810176,0.08840492795978971,0.1668137308626766,0.5108905248832631,0.4058090879514889,0.4998742158027405,0.16042136134247614,0.0899183983261057,0.10934158569770785,0.10426458176372955,0.3238750843890074,0.24441675003134933,0.3441724854115106,0.44906737119395107,0.24
3996,0.38200000000000006,0.36211890630599874,0.10664109098225168,0.1055370682731917,0.2864403069908183,0.454012297132459,0.4096919750214532,0.164686983338631,0.10152863648482198,0.13677363468719198,0.15511113929560127,0.30096236899629103,0.2946538421268908,0.3236886809309023,0.5851950398786477,0.39
3997,0.263,0.2529726027395958,0.19219296305262212,0.14230476953503413,0.40636475459013915,0.44325009160002815,0.4097152869433712,0.14596808314637255,0.08741535723807442,0.13623919482091243,0.20227707735198922,0.3338992231552671,0.38498863782686005,0.2568515774622197,0.6195476138794793,0.33
3998,0.20100000000000004,0.25997009963839246,0.225791164883639,0.2143254333068193,0.34869612953032864,0.38137807944358093,0.32201156797956026,0.15743683915406287,0.0783398377402427,0.09216225984622511,0.17546739440852047,0.3005658355604803,0.37669708153361164,0.26509308732338316,0.5964978975551666,0.343
3999,0.2,0.25040056339601074,0.11437049855411023,0.131566545776991,0.24656506070583892,0.27781012566833146,0.36004323104690433,0.21607758130402452,0.05226431824241099,0.04777010244110466,0.10239856314399831,0.3560662992429204,0.2502662994499973,0.15476820920555728,0.4701078472271927,0.192
4000,0.134,0.14735629846887688,0.08832822538218425,0.0018831653517961562,0.08660119036734604,0.18297474420932805,0.1807127449916409,0.1819373197692899,0.03975519497831712,0.00029670871081431465,0.0877868587779647,0.28014942718274893,0.2091991923887967,0.11946623567332167,0.33607442652725267,0.15
4001,0.103,0.07445387963451829,0.05386940835250005,0.0001405347277459818,0.03611156463169422,0.07340069362042083,0.07727955123787415,0.09731243992309664,0.03353471866088457,0.0,0.04292487222834573,0.16154778538826553,0.15580058552692783,0.07177678799481334,0.21137594230110088,0.097
4002,0.022999999999999996,0.008520694642338159,0.001803214921393416,0.0,0.0,0.001102580535592616,0.0,0.03540626802307102,0.006226558493495137,0.0,0.007390026953818689,0.05714560946475736,0.07441968038788414,0.016345886161279927,0.09042410243870133,0.008
4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005229326675658306,0.0,0.0
4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4005,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
4014,0.0,0.0,0.008926834048396975,0.026281069455491968,0.0,0.0361674936780329,0.028063632233807697,0.0,0.0,0.014104489689050285,0.0,0.0,0.0,0.0,0.0,0.135
4015,0.0,0.005496557525662427,0.019246597799058823,0.10597189305445083,0.0917740534730893,0.1383743135469178,0.08072911556442292,0.0,0.0,0.018436011355477705,0.0,0.0,0.0,0.00038519702870903167,0.0,0.21699999999999997
4016,0.0,0.012059010020013911,0.04606591274604233,0.09922044869838653,0.24714220367542036,0.25118484398729196,0.165669259205055,0.0455469140499872,0.03569792200867314,0.04257595521268757,0.0023602174459244124,0.0,0.00039996718530374033,0.04909793966819238,0.0,0.299
4017,0.005,0.019373626922784704,0.04426869648191958,0.17920859865861546,0.33801383438318916,0.32003171139841097,0.21214059396979643,0.11753143623840048,0.10232032451951455,0.08170387612394076,0.02898691185159252,0.0,0.036138686162988154,0.12177688165640668,0.0027965333630882855,0.40599999999999997
4018,0.004,0.04309590306649426,0.09010751910141347,0.08991871547110938,0.4429791693233734,0.3756116368849008,0.26582764244838675,0.16401605454985915,0.28175392828577667,0.19525060134685243,0.15335066720472387,0.0006385284908752392,0.1159321100672741,0.2573974925485866,0.03360088807688226,0.575
4019,0.037,0.06512703926139095,0.09827405562722548,0.24147037490057233,0.4619871492144994,0.3626710412882726,0.38109825603521036,0.09356277635375554,0.18326913372593315,0.21080033842851387,0.07901538392722253,0.03744647984613545,0.17512879237155024,0.3381485187380684,0.050189250888175024,0.512
4020,0.083,0.07463506968424947,0.10983036475990567,0.31348222494034345,0.44287682891870606,0.3754097093667991,0.43078021449186477,0.13340646026916186,0.10398048677927185,0.21757160300832934,0.10167926857503579,0.10092672144858013,0.26922798585779234,0.3920428572677756,0.0672839812526508,0.5
4021,0.038000000000000006,0.06030063590063588,0.14033524779694315,0.1621686416732952,0.3938639833230653,0.3901899706584794,0.49437773596608986,0.12209421259215603,0.18182336560754583,0.2351571329287252,0.12724648281362586,0.036158258426616685,0.28537559176620875,0.3769199037486354,0.07455389980870258,0.482
4022,0.0,0.06177050977782388,0.08376853024927264,0.08335657656012545,0.3000397251528926,0.3151464210530575,0.4247440835090322,0.016046817926941796,0.07498048677927185,0.16868406375006428,0.049615269835111594,0.0,0.3195133263800931,0.3848100277165592,0.10111234622021545,0.3
4023,0.0,0.041288813189838264,0.07595962560324651,0.10174703749005723,0.10796189825402736,0.2591504931038742,0.3618028339183152,0.006609402034606519,0.04600608217606257,0.022305606379949158,0.02011768995027232,0.04511949133304294,0.28030603409212274,0.24651648926338598,0.09170653735469461,0.37
4024,0.0,0.013621578932881356,0.011327018842189625,0.012963079322436687,0.09343206606070853,0.16178845646565934,0.21401173579099972,0.0,0.0,0.0005860431562629398,0.004363247741678648,0.037673180961639116,0.24866740045006414,0.16275642719878705,0.07240560600546234,0.265
4025,0.0,0.0012906176119904596,0.005409644764180248,0.0,0.01861146484248318,0.052798950761385924,0.08298461032109104,0.0,0.0,0.0,0.0,0.029758415697009127,0.15112719344967557,0.09404627798115324,0.06655199980041585,0.155
4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0011515879945069789,0.0,0.0,0.0,0.0,0.0,0.05618182504410566,0.06589961477058065,0.031770487666731344,0.001
4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4030,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,0.0,0.0,0.0,0.0,0.0,0.00229668201446466,0.0049892531245609465,0.0,0.006540800836947144,0.010774845453063842,0.0,0.01737342769307494,0.008920726487937836,0.004878151527296919,0.0001001076407971227,0.0
4039,0.054,0.003694323961748819,0.0,0.0,0.0,0.019758396893887302,0.10946436063979889,0.07090636414611642,0.1150243287042503,0.1240238235551974,0.008167011218000923,0.15503663183621857,0.125997500238877,0.09124084340527891,0.0740601998867266,0.0
4040,0.138,0.04945448898107174,0.026810161080283234,0.16452658879167073,0.08337604794552694,0.022248009746985892,0.21689784060171646,0.1535784464114331,0.22791713163356528,0.33483135711177475,0.100680973856926,0.2860833394592054,0.22453438324052127,0.20069863744029237,0.21740951903427863,0.0
4041,0.277,0.15239284081986146,0.10568907835444982,0.38426921941572095,0.22573703755856045,0.03809886590799015,0.42956092802354984,0.36045308595001285,0.4005712117172599,0.46094235811908446,0.2562527064902809,0.39673158990840285,0.3063429800312627,0.2983842829414452,0.34345533843234605,0.0
4042,0.41600000000000004,0.25042695719429964,0.13847970822956676,0.47685642896449704,0.4181420807542968,0.037584734172381735,0.5431518047512615,0.4679692366229174,0.5467539282857766,0.5115443835436777,0.3479930274154652,0.5115193476454817,0.3766908924616242,0.41124624341310984,0.3954228184561154,0.045
4043,0.505,0.34818479235867017,0.3168985030885132,0.41643345422300887,0.517678392352945,0.04513740629366724,0.5959949387115152,0.5337657181192003,0.5837977702107551,0.5959017078401654,0.4393886741585883,0.5631708789266622,0.47472156079768646,0.48649847229816734,0.47110581278611247,0.016999999999999998
4044,0.53,0.4470499132520508,0.3912855075604257,0.3864896681141075,0.5183724472642813,0.058948528533356886,0.6430512031397159,0.6920158623037687,0.6749171316335651,0.6462157421912079,0.4628729434672167,0.5622082889262314,0.45166780168757575,0.4590888198696838,0.5564798931907166,0.12
4045,0.365,0.3610988603969107,0.4164888818569888,0.5392011554848515,0.5042207117582537,0.09771352953401174,0.6511689477887371,0.6161721783883621,0.672873289708587,0.6772496444211238,0.5035158197398096,0.5722321728323179,0.48204883927380837,0.44253830931076926,0.60202609063223,0.09799999999999999
4046,0.348,0.3137898721443917,0.3043648794274453,0.5439600430146797,0.529120486745772,0.09857852537478101,0.5795359385186842,0.559687944569085,0.6438611253564617,0.6257249899779492,0.4968345471967036,0.49573378208938573,0.40885461147246815,0.40849791969216576,0.5421342430131213,0.21699999999999997
4047,0.304,0.26454049077991876,0.3212545178211743,0.4903535402523686,0.4884116552282945,0.09625306136118011,0.48248732852673304,0.42343741589233536,0.46614977230312293,0.5383033679696956,0.3381572598090937,0.44283117094525143,0.3553416845494266,0.32285951689505454,0.533176222658835,0.23
4048,0.246,0.15683465090744206,0.2448540269236944,0.33485946527225413,0.347466705243296,0.08072979227921076,0.3198318136227215,0.278953374319149,0.307207045272767,0.3602926832316341,0.2379510997105339,0.37804933772170557,0.31155923186108253,0.24811442369190742,0.4290054001178354,0.155
4049,0.14500000000000002,0.10343114477464402,0.11362663163644215,0.14028106945549199,0.14057020813670584,0.029286068172550764,0.13900993430756264,0.17710949815765195,0.193314242343452,0.1781476577092207,0.13260050601027157,0.2584333360429124,0.22556283346270023,0.14054658436103462,0.2933921097021296,0.066
4050,0.044,0.01680813515196121,0.010420693634118851,0.015831358326704823,0.004160058584067651,0.0002416218488730107,0.0038140943777591387,0.033468756007690344,0.030345919916305284,0.037274372177201746,0.026766141661605715,0.08426500182952755,0.09657143672688205,0.047807598906084214,0.12174383626323751,0.0
4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009400297157448358,0.0
4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,0.0,0.0,0.0,0.0,0.0,0.0004077273113938229,0.0012781189930571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
4062,0.033,0.036924126749949736,0.04132260908446997,0.0007588875298283018,0.09303582754855813,0.047801933932414616,0.12793881960959086,0.04440626802307102,0.05061632033477885,0.054605534652954604,0.04408410042516337,0.014723140954794994,0.003380989909350855,0.0,0.0006553240689575875,0.106
4063,0.19,0.18189932184132343,0.15015956211934856,0.15915238476751706,0.2491786561372447,0.15417609838558335,0.2843485959139837,0.19826562199615486,0.1906224025108414,0.1954281336864262,0.15308740817920688,0.16118108214351695,0.08066924549068859,0.016691871244058035,0.09685351312102768,0.13
4064,0.345,0.35732186208367517,0.30964173238018344,0.26902810694554924,0.37857613928606765,0.26876201325723276,0.4339684336242005,0.36659373197692907,0.3566601622597573,0.34673112713085147,0.3120429065464793,0.33109716245750637,0.17031310422953105,0.044870984982757954,0.22911989667261984,0.24400000000000002
4065,0.515,0.49823331863067,0.45326549232121105,0.4777795513016137,0.4622623731115067,0.38949678547648753,0.5581888523981909,0.5302031340115356,0.5251948809206418,0.44495297422721075,0.48102235210219185,0.4713136183115102,0.2917666813272795,0.09720000575656351,0.3460101419242464,0.504
4066,0.589,0.5998602578968352,0.572448099682056,0.5332411124701718,0.5218963589887298,0.4684191807593346,0.6106236446828259,0.6238436839154063,0.6065347186608845,0.6078431016529674,0.6358552240936595,0.5893020580006509,0.3733101000124952,0.15616267248546656,0.43140104293717213,0.533
4067,0.6479999999999999,0.6219946771595488,0.6033884945259222,0.4767026736387299,0.4994524920898592,0.45005004303331075,0.6036664218645977,0.7053281099807742,0.6849622402510841,0.6513544810487049,0.6706743855586855,0.6981444923519434,0.3645649795234383,0.1680682373346523,0.4610267935975091,0.388
4068,0.727,0.6602739895554667,0.6152919753431684,0.47329732636127014,0.3502344895699693,0.48681146828190364,0.5720166070570568,0.7295937319769291,0.6952825647705986,0.6457828297056273,0.6147731333183398,0.7291459063695755,0.29442151449985837,0.21219236457736504,0.44615614740506665,0.479
4069,0.7200000000000001,0.6928878388994185,0.6085836916479613,0.35565830978740254,0.37649213509482177,0.46719314935187295,0.6212320779148446,0.7058905018423483,0.6562448050216828,0.6039596427549488,0.5816567838866351,0.70491732485689,0.21943868388396356,0.20073761290788722,0.4083482716880962,0.54
4070,0.664,0.6547978969000395,0.5004634820538452,0.38861090962831835,0.39811425348346136,0.39085716855656005,0.5280124830816639,0.6662656219961549,0.6506224025108414,0.5465104834341443,0.5580864676326476,0.6200404075095651,0.20085438111695733,0.24052303126076405,0.3600788689983898,0.302
4071,0.564,0.5480212503699009,0.4404862202486706,0.21393497237688747,0.3352518169100174,0.30244704788660015,0.47074221878666417,0.5572656219961549,0.5495030410880313,0.4818032324770064,0.5007688979466066,0.5415451837513605,0.13589086401774608,0.16212006037377175,0.29834840020211834,0.352
4072,0.415,0.3934595054351781,0.28947014658468706,0.18732102644081225,0.30769648791397947,0.21135225535356741,0.3180492164547875,0.4040624879846194,0.3985785605858629,0.36913251539476843,0.3699992396449578,0.3774016810821445,0.07791891312854259,0.08911247186247076,0.22509966660670816,0.273
4073,0.231,0.20773211694356092,0.16791042603315243,0.14476329439583538,0.1420662463264938,0.09365334915929062,0.16691944847029408,0.2200624879846194,0.21288672075325238,0.19932747534307,0.19411998602926966,0.20546096716053172,0.0109784380704274,0.04075587709886404,0.11866628341458133,0.143
4074,0.05,0.028441212675619335,0.012808265134061364,0.008887572217803216,0.00135920221102494,0.0004148769203451053,0.0074562681231749054,0.03906248798461933,0.034578560585863,0.025266622491996793,0.02173309956684704,0.07604864494379646,0.009555513120250691,0.025456309856059067,0.05034486809000582,0.014
4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,0.0,0.00039081370931617454,0.0004236338634774808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023
4086,0.017,0.042105169160978506,0.06612551601620897,0.0710281069455492,0.07842333833519287,0.09577684816230665,0.04299651240895341,0.03587502403076135,0.045767359330442264,0.056730263303510414,0.05468231208020558,0.015819214761301253,0.0011926602665491524,0.0,0.0008254635522731491,0.159
4087,0.11,0.17145546771316694,0.22394229267605523,0.20787572217803219,0.16612827224833587,0.25739925722413426,0.13799554818421456,0.14090636414611643,0.1604908767359061,0.15928561024659094,0.20160183676695936,0.14516962080093043,0.02803385290485714,0.028616674300263663,0.02499073527929567,0.251
4088,0.297,0.29065977933237425,0.3881475892804467,0.35302810694554915,0.28044599748779303,0.41609614861296407,0.21833034918605929,0.2028906940884389,0.2611011148946224,0.2934811409883656,0.34303661982086336,0.25179958649094236,0.08793918425904343,0.08577010157510205,0.11467690773046424,0.389
4089,0.49800000000000005,0.3922527610980952,0.525493220073757,0.4903816471979177,0.3732030260345548,0.5477032208558686,0.2260131219671796,0.36101547781158677,0.30267967548048536,0.34201531899296,0.4165699922619514,0.3874643605436185,0.1428850699797677,0.14577047576458269,0.21647788841973808,0.541
4090,0.622,0.5057247815510896,0.6077319468019793,0.5423653902921397,0.45606001825404285,0.6405458268906451,0.2948866904984793,0.5095308595001281,0.40020704527276696,0.37040033333237565,0.4248314716294145,0.44809475056853526,0.19949536327110357,0.22339546356857906,0.28956683252120485,0.637
4091,0.7039999999999998,0.6564111006444964,0.6115894096201676,0.5414896681141076,0.47504665027966275,0.6762784664733518,0.25156869357011424,0.666156123838503,0.5905907249379881,0.4744077698091917,0.5161489837968896,0.6032591680956558,0.26590965926728605,0.4113698298757804,0.3378493230493802,0.71
4092,0.652,0.7147910164211865,0.5772544679269118,0.45080325138115573,0.4289504460934109,0.6643091149798194,0.21238968284866444,0.6878750240307615,0.6731948809206418,0.5353968158892243,0.6262481330328244,0.5944415368267183,0.30006121185240725,0.45987990041121346,0.3203413339764402,0.666
4093,0.439,0.6587094121145742,0.5766388587988017,0.3859437861089016,0.32688409723239015,0.6199231663346919,0.19559325821434562,0.626265621996155,0.6091132792467475,0.5902498872421041,0.6628888773613504,0.5385532571050797,0.3093406463003811,0.5840243896428771,0.37555129505194107,0.65
4094,0.42000000000000004,0.5513823725001175,0.5611926315303117,0.5001537553257672,0.2202318980628691,0.537059732129631,0.2101196578903298,0.5553439722845426,0.5780377597489157,0.5710719304782863,0.6170631281892401,0.4209292579732459,0.30146462102784966,0.595483604106531,0.3280809494335041,0.49600000000000005
4095,0.45499999999999996,0.4462237426322797,0.4893361698799392,0.4877484080483074,0.11582968732739185,0.4241720914062317,0.24173302174194986,0.48723447412689064,0.49496224025108404,0.4834207744100773,0.5079497821436253,0.2311714360858732,0.2564798752527389,0.49572909155710726,0.3141399872855973,0.297
