,UK_L,UK_K,UK_J,UK_I,UK_H,UK_G,UK_F,NO_D,NO_C,NO_B,NO_A,NL_G,NL_F,DK_C,DE_I,DE_H,DE_G
95,0.026307875185196773,0.5699198816454123,0.49110210352383643,0.7685588795724584,0.7215073252607486,0.5124701568925462,0.48580438266283377,0.14608909722829946,0.5650245327693203,0.0,0.7479296678911805,0.7649683219947514,0.31837222592504705,0.7965202732814899,0.9768263984403516,0.9936152722599579,0.9808361329205664
96,0.0035541209686342887,0.5310064137824457,0.40873605037304994,0.7210481713940566,0.8300687273014603,0.44600246622045864,0.5296789962300674,0.16220705186892695,0.700154494685445,0.0,0.6720320252209702,0.9271185652073164,0.5820383547320221,0.7131256469486434,0.9662026924934379,0.9930239948762918,0.9737976966163614
97,0.0,0.4651937850787105,0.3057239433769316,0.6131696627736188,0.7953841797693763,0.6887391258663396,0.6065667283997943,0.1655997942427817,0.7901982629663052,0.006134420274748142,0.624139795619165,0.9845370768899009,0.8838931449764776,0.6649564457877426,0.9245992887005706,0.9705926639594435,0.9222453370042598
98,0.0,0.3853539830165097,0.24394614922466132,0.5705541611588977,0.9007011772518511,0.8754506314788348,0.7039003080802946,0.19502687125079268,0.895250124649087,0.016961126595378236,0.5822812542382518,1.0,0.9620863166339121,0.6994977422359849,0.8963832170241706,0.9463589787150394,0.878835955581628
99,0.0,0.30968599128643665,0.18179359674965292,0.5179114882937529,0.9827287152425976,0.9905526440655338,0.7225731170048598,0.21669235568749473,0.9543093433134368,0.02033101687849338,0.514248035891421,1.0,0.9801320938774977,0.7514378393518522,0.881399499755931,0.9300331740810917,0.9136292029438666
100,0.0,0.25155733099991484,0.1273507358688137,0.45516167416427894,1.0,1.0,0.7084881201240545,0.24892577239687858,0.9707767186574642,0.0230919824983388,0.4295151865801401,0.9961157208861089,0.9952314836101983,0.7812728205667405,0.8628003079179241,0.9273162234839836,0.9594427274577023
101,0.0,0.24046952290030443,0.09583791157706871,0.4042696234240425,1.0,1.0,0.5533451550893477,0.29118067527386393,0.9813679577138154,0.025796182373076543,0.3189254631705292,0.9893796630858323,1.0,0.732850021815952,0.8236640390432941,0.9624046869170109,0.9707972564955631
102,0.0,0.2916017026215439,0.08220225483793778,0.34445843952474614,1.0,1.0,1.0,0.3121690660523945,0.985537749274147,0.025305928436165703,0.225373523133596,0.9874201039826587,1.0,0.61240482526205,0.8019363501586935,0.9666219602853504,0.9669410762074336
103,0.0,0.378759806986475,0.06289483092334738,0.29859196458113346,1.0,1.0,1.0,0.3543571381068662,0.9866839315833729,0.019122109038952874,0.15837952941807026,0.9825942196467128,0.9971222983835538,0.4390588249280892,0.7916015713039999,0.946720934178858,0.9465615351217193
104,0.01998126867000447,0.44387906541577327,0.05177667019887594,0.25551685816225383,0.9975154334668899,1.0,1.0,0.4010188476675309,0.9942461739197197,0.007107113554591145,0.09630272841361188,0.9750570062248164,0.9890960511155266,0.352058263713046,0.7947871140401095,0.907828347652354,0.8897301409497136
105,0.05429749024615687,0.4862717122598169,0.053338638929794846,0.20308353584893601,0.9860891213148901,1.0,1.0,0.5278973318673079,1.0,0.0,0.05199764950380611,0.9697460280959661,0.9804481368710248,0.2593426479015209,0.7620894381246338,0.8551485027635408,0.8366336164861883
106,0.12364334930717089,0.5653114412963613,0.05720945964364104,0.11572804482576662,0.9375906717243275,1.0,1.0,0.7724418260196817,1.0,0.0,0.0,0.9341127718895608,0.9620257542596223,0.08579200414251147,0.5087931628711555,0.7081010779149326,0.7295084637421363
107,0.23027707861306002,0.5690044758718126,0.06667000031759873,0.07584575403706766,0.8897277692767771,0.9753968980838248,1.0,0.8417452881418517,1.0,0.0,0.0,0.928798360086176,0.9563314364151458,0.05352383196225257,0.3897923229740727,0.6261894017038621,0.6261823533707993
108,0.3706698822135989,0.5153663190209572,0.09210197466193452,0.04196810179557689,0.8505418971722265,0.9493498478990055,1.0,0.8573191649276504,1.0,0.0,0.0,0.8904115157084745,0.9298539056329542,0.04484845068904141,0.28587749732066914,0.512648970131107,0.5151885496020009
109,0.5227998564430582,0.46648411949337604,0.12866844984527392,0.02159994461255822,0.8229232056326157,0.9224216639519158,1.0,0.8430888562697094,1.0,0.0,0.013789783542697394,0.8364539026676566,0.91879037157561,0.050595571402710364,0.19621490382792078,0.4084728041691614,0.41861332320563427
110,0.6368282269700462,0.47364325415845976,0.17022328559133817,0.01447687163643658,0.7389344586343567,0.8712926192747606,1.0,0.8215401929985072,1.0,0.011350188888879937,0.050291879921134215,0.795214130483014,0.9013800228573363,0.039678335628204525,0.12646455116276206,0.327523256217489,0.36873651953632347
111,0.6856704183700849,0.5032867273656523,0.20887785195709582,0.014951344181752823,0.6782059181236761,0.8494541752634021,1.0,0.8227918966363229,1.0,0.042995062522308086,0.08505755067910986,0.7808723762165348,0.9056614329607933,0.05028381137282055,0.10251592158709655,0.28428232631303046,0.3393686427528991
112,0.7233129055563278,0.5757292086305772,0.2720404730138875,0.025936126985049296,0.6230200203227167,0.8314042232244101,1.0,0.8559739760356703,1.0,0.14343713422335028,0.0918068825664205,0.758788351991808,0.9059491719783702,0.050085901049729174,0.09065807307491337,0.25988484686916735,0.3014699471574389
113,0.8047189567984749,0.6673914860178672,0.35990466300594975,0.03719341867188408,0.5665156903029954,0.8307886242517507,0.9999882935602616,0.8939258075581428,1.0,0.2497193891227711,0.11828277611328471,0.706187729193549,0.914491528007053,0.05110389976315065,0.0632206068621025,0.18469519145705954,0.24437094672628423
114,0.9068961030558559,0.7547678648450111,0.45521184462675723,0.04997675528111599,0.5224741194608186,0.8205630885473034,0.9953634806219498,0.9371982030177286,1.0,0.3290475469672076,0.17324412368619033,0.6509121362568575,0.9107523973747411,0.05379547603594446,0.031883130387919324,0.11871160659387682,0.18615511606882496
115,0.9583455381627887,0.8501475770838124,0.5225968086947234,0.07064081935857516,0.4741650193083263,0.7652037693750824,0.9900257149262306,0.9769270525251791,1.0,0.4250174305201221,0.23597020878666056,0.5562267318683133,0.8722208431795615,0.08212323412116261,0.00631712266498447,0.06340374358739712,0.11368048865639929
116,0.9798347535647641,0.9647642803270274,0.5805948427665267,0.11653796446360705,0.41148031774869537,0.6877517682150923,0.9782307077172295,0.9880253226988723,1.0,0.5884102095018304,0.2905953043627133,0.42900302573703886,0.7946061459414565,0.1307839390801236,0.0,0.03171070711447722,0.05299316758051431
117,0.9831108980125086,1.0,0.6673235070397513,0.192398939454639,0.33149976481795174,0.6091444202809799,0.9470901559612439,0.9865566833431137,1.0,0.7238554647218562,0.3399044568569146,0.30400062304066905,0.6614217934624184,0.18590250152918172,0.0,0.0044817306748838725,0.012491601465901041
118,0.9860068498436468,1.0,0.7603207752875817,0.32316422565906827,0.2492372530576723,0.5399989826779446,0.9277354391740195,0.9376789071410716,1.0,0.9336670751597569,0.4117664169081208,0.18567147359813974,0.5205941950845907,0.23506563154436644,0.0,0.0,0.0
119,0.997464788924877,1.0,0.759550935980889,0.4635750899676879,0.15380037643053257,0.42029269993023594,0.8594480133638294,0.7696862024290473,1.0,0.9419969293248787,0.4567098315786536,0.09930181638875667,0.38225285920948954,0.3179608882486724,0.0,0.0,0.0
120,1.0,1.0,0.7447485299349433,0.6283125376439475,0.08388231943810076,0.30661891392935753,0.7714714331664709,0.5413573172107643,1.0,0.9670681715296768,0.48293922755424207,0.04265932674876793,0.2818803694657035,0.43484864479059815,0.0,0.0,0.0
121,1.0,1.0,0.7283859283076881,0.7730474649714529,0.04465126796508123,0.21972142367209926,0.6864600045056286,0.4282342861940681,1.0,0.9887945151686661,0.5717300641436049,0.006217110386473867,0.18489245726076464,0.5941636545954202,0.02284945747782596,0.0,0.0
122,1.0,1.0,0.7083330367822199,0.8933526296402923,0.025056042230557126,0.166588289550998,0.6166554652969772,0.27276534389086865,1.0,0.994276070986278,0.6517500155988452,0.0,0.1236823995518515,0.6994215026314172,0.05866894167162298,0.002125380267352246,0.014954410257686283
123,1.0,1.0,0.7452014182373249,0.9589423989830381,0.010456523484867421,0.10538126865173576,0.5429130018132486,0.13473084408579958,1.0,0.9797691257252134,0.7643899388461564,0.0,0.07813527387472069,0.762279959467802,0.14113409203310595,0.03103931295948808,0.05083326244260439
124,1.0,1.0,0.8456067219722107,0.9590986452690321,0.0,0.05636905201416109,0.5061226835385659,0.08585794362283822,0.7881079465619928,0.9886669348241217,0.8787472869134498,0.0,0.053157351536462616,0.7829284247226883,0.23638023005734307,0.07779289200887671,0.09060921734861406
125,1.0,1.0,0.9918500195429008,0.933710166100081,0.0,0.022869957321477487,0.4906769138076918,0.07772438931785812,0.8815379034237709,1.0,0.9571666744997624,0.0,0.03144651824683558,0.8330741432331484,0.3805971144539795,0.15231668514743113,0.15387396257718797
126,1.0,1.0,1.0,0.9166330223032639,0.0,0.0,0.48543175500660274,0.11937587071037122,0.9662822184315597,1.0,0.980369865376486,0.0,0.01564214292636295,0.91740752117274,0.521429366909229,0.22577431773366774,0.2058799638508929
127,1.0,1.0,1.0,0.9315337600213145,0.0,0.0,0.4559586034028404,0.2654548830667489,0.9859784506493399,1.0,0.9969585121194704,0.0,0.0011973772225024955,0.9632803866463607,0.6487565602401578,0.3398049707048206,0.2861006437501895
128,0.9499915702419924,1.0,1.0,0.9317522783777941,0.0,0.0,0.4215554889752729,0.3806135203567433,0.9945624808161541,1.0,1.0,0.0,0.0,0.9826280263073248,0.7894617663796372,0.49669884351477606,0.38388193902510337
129,0.9950487713312886,0.7778897660683258,1.0,0.9468547835578253,0.0,0.0,0.38627299509276336,0.41215976487922173,0.9655697963322722,1.0,1.0,0.005615505843287921,0.0,0.9993175767629358,0.8952856620033176,0.6179807383429334,0.49544936928088884
130,1.0,0.4402237854127801,1.0,0.9877609011195405,0.001025397553725091,0.0,0.2817256151207029,0.4247003505109836,0.9507886479703863,1.0,1.0,0.025143192658085747,0.0,1.0,0.9927156980763662,0.8542520102747891,0.7776248695067438
131,1.0,0.3928414322500694,1.0,0.9834846988233447,0.033929910199523794,0.0,0.18205506018530934,0.3408540355896059,0.9626179942026599,1.0,1.0,0.05663043501895852,0.0,1.0,1.0,0.9442248735189636,0.9074846239339173
132,1.0,0.2190574559035182,1.0,0.9742009132793398,0.09809988642340126,0.0170586530165567,0.1231494387144918,0.35154591277629704,0.9748307945659452,1.0,1.0,0.0989769618386071,0.0,1.0,1.0,0.9905815348348096,0.9478624810667086
133,1.0,0.12936326247363422,0.9903352298792412,0.9858142093967158,0.20801444747039974,0.055978262352078555,0.09287659226166932,0.30995544927474006,0.9814202499331236,1.0,1.0,0.16735338633210672,0.0025458263637919854,1.0,1.0,1.0,0.9658416101666769
134,1.0,0.08232127096170748,0.8966375625892937,1.0,0.39542176660028894,0.10045250813744017,0.07997622509172628,0.27129035270093954,0.9761964960592321,1.0,1.0,0.25267972532478544,0.031713553310858546,1.0,1.0,1.0,0.9853659233144355
135,1.0,0.07202826688811186,0.7504409774560655,1.0,0.5833458690989519,0.17525643523473292,0.07092715038317113,0.26865299114668223,0.9892401033867414,1.0,1.0,0.3530332526140022,0.05976965807178263,1.0,1.0,1.0,0.9969340771312931
136,1.0,0.07572636168880989,0.6467634062738983,0.9996580205317753,0.6658996176861297,0.3047185659311874,0.052213194909312484,0.26191690912856813,0.9938089161055156,1.0,1.0,0.5310379103009637,0.11300936047299827,1.0,1.0,1.0,1.0
137,0.9987976567166532,0.05995357323202937,0.6278922885226633,0.9253777487277546,0.7230596581669907,0.3775172650380917,0.04076445945333451,0.28584357718165093,1.0,1.0,1.0,0.6681515853306479,0.18167651519558187,1.0,1.0,1.0,1.0
138,0.9908215312212582,0.0392703064328527,0.5934710662734861,0.8181162906426446,0.7877073669975022,0.46184777038436653,0.030561012006424863,0.2974939565542046,1.0,1.0,1.0,0.750446185783281,0.2818007389247375,1.0,1.0,1.0,1.0
139,0.9839104061491479,0.01812788585447271,0.5773668416592905,0.6883536003341828,0.8272757629467746,0.5447484929189155,0.01529044328122655,0.28720868802477045,1.0,1.0,1.0,0.8860417032648792,0.42446895573612387,1.0,0.993607151811141,1.0,1.0
140,0.9860473629762421,0.00521869592973738,0.5999803230807946,0.6068365172751315,0.835200660300289,0.6471792020154853,0.025153625952041268,0.27825847711599905,1.0,1.0,1.0,0.9702245211115625,0.6035923673223301,1.0,0.9734103425297506,1.0,1.0
141,0.9849963102849475,0.0,0.563237825951731,0.590926709666111,0.8245570569173067,0.703721829305347,0.045582886693587975,0.26528530555721025,1.0,1.0,1.0,0.9991068262823772,0.7670184964501291,1.0,0.9910737025726918,0.9940628363773256,1.0
142,0.9817508922056452,0.0,0.6200826006363297,0.5963989961243398,0.7339039335084587,0.7447568081116149,0.11190209000480648,0.2861739256856735,1.0,1.0,1.0,1.0,0.842971740571983,1.0,0.9695975811173789,0.9839140681144699,1.0
143,0.9772737314402848,0.0,0.5928705189330478,0.5417311929468974,0.8307029301106622,0.6447626885077801,0.15926365111594482,0.2563642883667338,1.0,1.0,1.0,1.0,0.8548628097084571,1.0,0.9793366078445795,0.9938410545201883,0.9890467590354411
144,0.9696988812387717,0.0,0.5371305659420434,0.5082535204336152,0.8456879829693993,0.5779872254756626,0.22102635403013177,0.26240708462644474,1.0,1.0,1.0,1.0,0.8659071611990428,1.0,0.9445822008512668,0.9785793992149437,0.9983266425258469
145,0.9288927294936096,0.0,0.4028300585848329,0.4938058490764647,0.7409825540389491,0.6380882687796291,0.21383068750483122,0.27180081603405776,1.0,1.0,1.0,0.9689448884199515,0.8996739511476867,1.0,0.9647692466490918,0.9884650458467065,0.9937656546149984
146,0.8761247891333552,0.0,0.300739181522856,0.39291727593415865,0.6115222574680326,0.6997747390212391,0.2579789029535448,0.2730828843001363,1.0,1.0,1.0,0.8453736131776948,0.8896152314768669,1.0,0.9936176074071635,1.0,1.0
147,0.7758140280086193,0.0,0.26125414676305986,0.2988453015411969,0.5132952700743092,0.76695842611905,0.29197133052973123,0.27322761810658186,1.0,1.0,1.0,0.9204223971795231,0.5964234735018784,1.0,0.9797986568878746,1.0,1.0
148,0.677216038479839,0.0,0.2230241339030792,0.25753579861077985,0.3891738534566019,0.7400786736293764,0.2604604019995379,0.2608584646668388,1.0,1.0,1.0,0.9296828641678382,0.4903653048079114,1.0,0.9614101287434584,1.0,1.0
149,0.5834294805491994,0.01681949178714813,0.19393076211383503,0.19219336934450731,0.32738233671006006,0.7065758839858783,0.26210953289694056,0.25452056174532556,1.0,1.0,0.9920547090627887,0.9519887044838016,0.4790368127527837,1.0,0.9350944906271753,0.9913352128436838,1.0
150,0.4555117823491932,0.04401413045285334,0.18011886490914525,0.16942064266361812,0.3392648269983541,0.653316862785812,0.26757460529035865,0.26216618620012017,1.0,1.0,0.9635115137370804,0.9338398079945147,0.4448808733518377,1.0,0.8991960567803373,0.9773460226284446,1.0
151,0.24699082632024136,0.0832071595736796,0.1402116157272373,0.17891409761834962,0.32445568095164984,0.5660930388781548,0.309921364994066,0.26576727344937057,1.0,0.9897327639661319,0.9116033062583649,0.8935715098792375,0.40441228817055536,1.0,0.8409609197119511,0.9673150160151075,0.9955142681439157
152,0.104664381224262,0.13862964441476414,0.08770649956779229,0.17604262007323662,0.2938371368527243,0.45849309390665116,0.39399035432426804,0.26399834402875194,1.0,0.9595305723474722,0.8672241183031815,0.8524111630946305,0.4003219825095123,1.0,0.8007927010284508,0.9552033343047149,0.9885415122755244
153,0.03336097319149886,0.20027039522788365,0.04786100263045912,0.1212172331623033,0.23695083768490421,0.39117340830665814,0.45448229751533414,0.26215422375088054,1.0,0.8950941979755956,0.8050260049061181,0.8412853336691558,0.4106105644700881,1.0,0.7054332259709805,0.9208762904251464,0.9838722483101491
154,0.0,0.309389949312486,0.0,0.014870621088752159,0.09555815635177768,0.20205688457110396,0.4288117022133665,0.260139647127321,1.0,0.7410708853129024,0.7869239283387873,0.8433077243950158,0.6189012087476728,1.0,0.6085625510403121,0.844720194592207,0.9578203402326132
155,0.0,0.5380371859387566,0.0,0.0,0.07471826727743826,0.20835871937697348,0.37949376820923986,0.22891217937650446,0.9968495377225016,0.6005809594703627,0.6511617281813928,0.7459565985951181,0.5581323594762451,1.0,0.45927539874843226,0.7274836104878296,0.9225942326728728
156,0.03131326887880582,0.7253119966192051,0.09370169791820894,0.004567455367454162,0.036619388452331335,0.1829372570732423,0.3402439518497319,0.23938262338443092,0.9763184834776265,0.44499697560560497,0.5570024940037899,0.6102246775897396,0.5200380044683897,0.9937761182694577,0.3662506615884099,0.6263499048739157,0.8392616456708796
