,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
7240,0.08,0.05429074223130115,0.0,0.0,0.0,0.0,0.0,0.0535469140499872,0.0,0.0,0.0,0.0489898537067729,0.04054117885157549,0.09328635744432291,0.03842288328662065,0.0
7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7256,0.0,0.002857070185285091,0.0,0.0009718930544508037,0.0,0.0004985334763180347,0.017587463106805153,0.0,0.0,0.017802035474337778,0.0,0.0,0.0,0.0,0.0,0.0
7257,0.060999999999999985,0.07542733716180201,0.018073165951603024,0.146566545776991,0.06991772724083258,0.01829297797143625,0.13580303032109142,0.06407815804229687,0.05809376602601944,0.1628692429362721,0.043880279943372014,0.17714083052585217,0.1223043283550021,0.003851970287090316,0.14307383346243252,0.0
7258,0.14,0.1518191636332648,0.12017976297002034,0.27265086661363863,0.20289959060583307,0.05849546661553336,0.23846601051320918,0.14640626802307105,0.08866016225975727,0.2689782597262174,0.11760695819408017,0.34016246662347954,0.24927689531353153,0.04825627930220957,0.29585219321928036,0.0
7259,0.237,0.23840204903367937,0.2471605350395907,0.39191567916335246,0.35667539589759734,0.0838087103073959,0.26780660918521515,0.18871870794616766,0.18986720753252428,0.3533014750084145,0.2131676515348348,0.44735411939512837,0.33340555803179056,0.06926779407877715,0.3783553708011809,0.005
7260,0.349,0.3320961532856259,0.2810347345663833,0.36534913338636144,0.38000782108589715,0.075921759953169,0.3016672782068737,0.23239059796539352,0.23263456686296652,0.37773893047130896,0.2719245106516495,0.4980545356012959,0.3504889804124485,0.11196629015785975,0.382634998557811,0.03
7261,0.324,0.37490001226590597,0.2895875334346675,0.3827307805842792,0.35176187386467983,0.06055598419256198,0.24398747567697293,0.23092184195770318,0.2405785605858629,0.3013535360827073,0.3372305882082839,0.4732589363030768,0.28297636832326895,0.10383345178156811,0.32947589680734524,0.05800000000000001
7262,0.179,0.26424167214540045,0.1879605947515545,0.28007247079687664,0.22942663690348938,0.026046141633780103,0.19739369225801137,0.257781195930787,0.22184287882827397,0.22646286948040376,0.2608451705798807,0.40887843033322957,0.19539664064969028,0.09149394659328501,0.22136540724049672,0.033999999999999996
7263,0.142,0.12663732256400986,0.08234562985032687,0.12259024585653314,0.10427029673193088,0.0045927414292840215,0.07002697227938195,0.1424999038769546,0.1352265584934951,0.11243699001995248,0.13756120677571806,0.2624201922396894,0.08685904201266709,0.06814921106907461,0.10312739767907608,0.0
7264,0.025,0.03393539822804604,0.0,0.0,0.0,0.0,0.0,0.023374735661625148,0.0,0.0,0.0,0.10984184054165605,0.007326341637373365,0.012197905909119334,0.019599545687699987,0.0
7265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7280,0.0,0.0,0.0,0.0,0.0,0.0019429038256259343,0.006836652293976473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281,0.066,0.05724531340817861,0.031217601908587196,0.025662716653409648,0.0006281313851597891,0.017797966464984043,0.06945667440419219,0.11295318207305823,0.08196224025108413,0.03191856949534511,0.03478301163168269,0.03160444136793394,0.011621874880938078,0.03695924260452774,0.004326032886038998,0.0
7282,0.11999999999999997,0.1356754177078573,0.0729615196635013,0.09155028887121287,0.023408218542137742,0.032754774893736155,0.09860926778691427,0.15893731976928988,0.13047744569124056,0.0857231125475084,0.05369522547973754,0.20487253967573013,0.11955158007927802,0.18174199567228555,0.052627416494363394,0.0
7283,0.25000000000000006,0.17846119876074057,0.11553956959512532,0.15708872770265467,0.025125255406391572,0.04479504003866303,0.09745763796695595,0.2057966737423737,0.11940192619340885,0.136380742333146,0.08224282754436749,0.26972568566807226,0.1901536672617307,0.292260112158881,0.09328210607474857,0.023
7284,0.166,0.12958334443792882,0.07420116941770322,0.16868338042519485,0.03443891904642566,0.05217331080498894,0.11256093948433377,0.17379705823455532,0.1995091232640938,0.16955114782184555,0.11476042133821575,0.33102487358881383,0.2015072434601592,0.32624798295906465,0.13074922982266352,0.081
7285,0.10600000000000001,0.10530632448887914,0.06648024795300654,0.005337283346590357,0.020151674045465938,0.05834149689490151,0.06990955749368885,0.10506248798461935,0.12489280292931498,0.0962840231591437,0.07810282167261419,0.28559133960935595,0.1908289842877778,0.2965343684904807,0.1527063092078387,0.011
7286,0.083,0.04554224092551174,0.03680193306851328,0.011662716653409646,0.0,0.028544882926411195,0.020174197239986046,0.08078119593078698,0.09673568175758898,0.06501595318486549,0.05194727975446186,0.2525803026016742,0.18038017351204588,0.2722376725353429,0.14373708743442648,0.016
7287,0.031000000000000003,0.04392897000762683,0.023986105796253276,0.00777514443560643,0.0,0.00933172564727855,0.004053768163705769,0.046718707946167636,0.006616320334778858,0.023749382755227495,0.022711277095014148,0.1393514241841704,0.10033105153791627,0.16551386459437925,0.10806107582452101,0.0
7288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353256029572742,0.01879017246217261,0.0761616902575897,0.03281583882853312,0.0
7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7304,0.0,0.0,0.0,0.0,0.01884394155479368,0.06007535230649594,0.003104003268852957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7305,0.0,0.009394128535960233,0.019409004309231953,0.02825296250994277,0.11874683072892332,0.1662087355858568,0.07515344011637147,0.024421938080748547,0.024200963096704435,0.03254388228187582,0.008523087902443782,0.1300719635020604,0.07222801704113746,0.035321347373756536,0.12197520363443534,0.064
7306,0.08699999999999998,0.0827814382686527,0.06860924975797192,0.10632102644081223,0.22336008297341503,0.22041112073216293,0.1520211638929241,0.07007815804229686,0.09702432870425032,0.1068684801296955,0.06154720235353124,0.2621669201957528,0.20548706532859548,0.18956463390033973,0.2816847458718267,0.184
7307,0.16,0.09753907876064553,0.09354843711886003,0.06898374309422188,0.2688844708127779,0.2247390121239523,0.21775462658854125,0.16765621996154834,0.13130081129878643,0.12527851987406952,0.09069968791833086,0.31682958745288764,0.30669077451490867,0.3022726927468375,0.3574528614374962,0.299
7308,0.148,0.049070394740368714,0.03636770405754814,0.05932102644081223,0.2591574822737042,0.18290101786526552,0.2847238999909555,0.11642174583465777,0.12117536769991372,0.12975485084509916,0.06054128785782968,0.39714271092303416,0.25690445323438993,0.3318973522816717,0.31521772074979004,0.312
7309,0.075,0.024788930231509836,0.019234292494863102,0.0028950153915672247,0.2153369014420755,0.13647918257028518,0.28308420924322997,0.08167189001922585,0.06766016225975728,0.06647881284025509,0.02841769796417022,0.3894200648096029,0.21470425644360325,0.3025771198523226,0.2908664650603002,0.289
7310,0.02,0.009079567403113534,0.03035411784345583,0.0,0.1088723678616671,0.0623289556551667,0.2143574954143035,0.014390597965393484,0.008503041088031286,0.029319391580801407,0.0,0.3006834546849528,0.2327610975871935,0.27087280014996146,0.21902112879541494,0.20700000000000002
7311,0.0,0.000999927676196596,0.0,0.0,0.025125255406391572,0.007536416227091399,0.09129035614892252,0.0,0.0,0.0,0.0,0.1926482789110114,0.14454628785455717,0.17476302372341387,0.134489799913274,0.0
7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361399385152462,0.03944351241583558,0.08306523278816579,0.0710564862081649,0.0
7313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7328,0.0,0.0,0.0,0.0,0.0,0.03577986100614963,0.013204207660447682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7329,0.0,0.0,0.0,0.0,0.0,0.12008117157618421,0.11627540648920147,0.0,0.004578560585863,0.010851878982554181,0.0,0.0,0.06710012539842068,0.02751350052080355,0.055427803597281104,0.1
7330,0.0,0.0,0.003906965663019068,0.0,0.0,0.21886344012178074,0.18509501981899915,0.01395318207305821,0.05393664485429343,0.052599526724046795,0.0,0.05331042286496878,0.18041667180974882,0.13495135480381415,0.16895415724206816,0.195
7331,0.0,0.0,0.06911477607890833,0.002140534727745982,0.003737806080318585,0.3079038439337085,0.2316705016580523,0.0,0.05036416644449301,0.05537636102382174,0.0020884973777704355,0.06252740202215012,0.28555213067004814,0.2538005234606673,0.2309820587529579,0.23900000000000002
7332,0.0,0.0,0.06909524015882429,0.0,0.02420640126015009,0.3088644537828507,0.2450019995112883,0.0,0.022892802929315004,0.07998640868322351,0.005135153012744256,0.09716194332030208,0.29128291939279094,0.3003659743125379,0.23380786468818263,0.321
7333,0.0,0.0,0.05104417006113139,0.014578395816762056,0.0031406569257989465,0.2520488689461257,0.21279253567906684,0.0,0.04971008636079829,0.16928660736394868,0.007159265740063758,0.042142880397765786,0.2711415361445296,0.27630189531024557,0.14289996032291424,0.259
7334,0.0,0.0,0.0,0.0,0.0,0.15713322909264055,0.16612737494881152,0.0,0.0,0.021646043191991038,0.0,0.0019155854726257177,0.16876496577693645,0.17008371327583358,0.052956192400071336,0.16599999999999998
7335,0.0,0.0,0.0,0.0,0.0,0.06497876312126723,0.09227172448099315,0.0,0.0,0.0,0.0,0.0,0.09737832996475905,0.03573881142110444,0.015615407028881846,0.0
7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891351374256298,0.0018214779766853918,0.005336531605748692,0.0
7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7352,0.0,0.0032900154271682303,0.0,0.0,0.0,0.01460374581849468,0.0027350214869540745,0.0,0.0,0.0,0.002841015737281336,0.0,0.0,0.0,0.0,0.0
7353,0.041,0.16502097417572203,0.043832541391191825,0.07773518745028618,0.006909445236757681,0.08752727918928055,0.11483517718416927,0.05856239186157394,0.06390623397398056,0.1293525668976679,0.1625753204411577,0.020362885526756903,0.010331462089409368,0.010017422143475067,0.012368814185234807,0.0
7354,0.198,0.2829472763987951,0.1464932172448065,0.05588757221780323,0.022597149154519637,0.1585272654565653,0.16919930945791536,0.20645289370392206,0.1965164721326968,0.26898031010038853,0.2965244612545095,0.07871457815393168,0.05141337305449914,0.15237157178314306,0.04356074768690797,0.115
7355,0.127,0.24742663543387242,0.24454936297379035,0.16454284569744887,0.048019401658268686,0.19825616062646942,0.22080939981385492,0.2923592578500384,0.31845311698699025,0.36565786738944905,0.3168080520573788,0.14256080176140196,0.0982712469296646,0.26471010569312536,0.06681243840204941,0.19799999999999998
7356,0.146,0.2083932032624763,0.2735379816385578,0.20003692067756332,0.04311349564219471,0.20885824542138465,0.17829217925539323,0.267187463953858,0.3279744046032092,0.3531056009523841,0.24467034093136455,0.2435881157010007,0.09268624668002455,0.2941532940833676,0.06392383787474135,0.23900000000000002
7357,0.035,0.18261865266496843,0.22039605855008793,0.21500881373201416,0.01782379725199511,0.18158457951258838,0.1192481354287965,0.12942213032683936,0.19790496728144014,0.257289279360971,0.17973369085478724,0.21132509323692789,0.11742566018998733,0.2930686332506522,0.05975040237802249,0.241
7358,0.033,0.13833639485037028,0.16147458176102977,0.06290382912358136,0.007020487489712528,0.11053017096438603,0.0832580804422102,0.06371890019225845,0.09959680711405071,0.11403996717460674,0.1059558302164101,0.14669920012508078,0.1303306194793545,0.22565266102147397,0.026661452977750043,0.158
7359,0.0,0.07660186104916246,0.04364929451838217,0.00485946527225402,0.0,0.03271233391277637,0.0191174284847744,0.01542193808074855,0.04573568175758899,0.02694156471081668,0.053201881047318246,0.05595244370720363,0.07077254641252356,0.1605071724089925,0.004073462101560956,0.0
7360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017041116716467988,0.04248339252619034,0.0,0.0
7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7376,0.0,0.0,0.0,0.0,0.0,0.026160719740347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0011895299870788097,0.0,0.0,0.08728532517418595,0.0,0.0,0.0,0.0,0.0,0.012132041326629543,0.011615579816789456,0.0016691871244058033,0.0028421307273427984,0.0
7378,0.0,0.005025018715078786,0.003007255091527774,0.0,0.0,0.16191526890876326,0.015484798375846357,0.0,0.0,0.0,0.0,0.0727216279688901,0.09103333775045863,0.0498189614999668,0.051559894228626786,0.075
7379,0.0,0.054585420761638324,0.019970672587218033,0.0,0.01907628014924384,0.20841774417930398,0.04149956702003576,0.0015937319769289875,0.0,0.002670378397328832,0.0008032682222193983,0.05760275890729742,0.19653455590938207,0.12787653700870774,0.09635435376326193,0.12200000000000001
7380,0.0,0.09516721389313519,0.015631964420141514,0.0,0.021479653373463577,0.22443265011865135,0.05353180260685277,0.0,0.0,0.0,0.00032130728888775937,0.06514439338367065,0.14961265272676694,0.19126456189866564,0.13289555767952646,0.169
7381,0.002,0.10598925863254431,0.028225140514129908,0.0,0.01391509465976729,0.2096043746874023,0.06369504696245162,0.0,0.0,0.0,0.0060805846371859325,0.014711679612208489,0.14937594962768316,0.22083455308659422,0.11968147555723478,0.141
7382,0.0,0.0822806231280695,0.02013589995555981,0.0,0.0,0.15338094793459514,0.008494058118221435,0.0,0.0,0.0,0.0,0.0025307954052370056,0.09654644372503568,0.21615042790195543,0.09921073932919142,0.044
7383,0.0,0.04566695494481703,0.0150267910116118,0.0,0.0,0.07157809427029937,0.003741248532371799,0.0,0.0,0.0,0.0,0.0,0.03488489959287874,0.12860265055893752,0.05793361962915947,0.0
7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013455285892712722,0.06267421507263456,0.019397032167345982,0.0
7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,0.0,0.0001297034962819057,0.0,0.0,0.0,0.012479773187127076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7401,0.0,0.05562284841554681,0.05799495073031559,0.0,0.0,0.06560522486061554,0.0,0.03818765619994879,0.003270400418473572,0.0,0.004498302044428631,0.010735690948381593,0.0,0.0,0.008749585608056193,0.0
7402,0.026000000000000002,0.1448723319893548,0.2156959793339949,0.011718930544508037,0.0,0.15237455332866526,0.0012473132811402366,0.10881272829223286,0.09034591991630526,0.018537360486276456,0.07017390731209434,0.08124089152508171,0.007313298502245074,0.041052724231389386,0.0354291785467156,0.029000000000000005
